30778.15,30808.2,30751.7,30786.8,2020-02-19T12:30:00+0530
30786.75,30842.8,30786.75,30827.7,2020-02-19T12:45:00+0530
30827.4,30852.55,30810.65,30828.95,2020-02-19T13:00:00+0530
30828.1,30839.65,30765,30792.8,2020-02-19T13:15:00+0530
30790.95,30798.5,30725.2,30759.05,2020-02-19T13:30:00+0530
30759.65,30791.75,30726.2,30751.15,2020-02-19T13:45:00+0530
30752.2,30815.05,30748.5,30781.05,2020-02-19T14:00:00+0530
30781.35,30803.05,30750.7,30785.55,2020-02-19T14:15:00+0530
30784.75,30820.35,30774.3,30802.1,2020-02-19T14:30:00+0530
30800.35,30876.3,30799.6,30842.95,2020-02-19T14:45:00+0530
30845.65,30853.4,30800.2,30825.75,2020-02-19T15:00:00+0530
30826.65,30851.55,30811.25,30841.05,2020-02-19T15:15:00+0530
30862.3,30923.65,30709.35,30910.9,2020-02-20T09:15:00+0530
30913.65,30940.75,30880.55,30892.35,2020-02-20T09:30:00+0530
30892.25,30926.25,30856.95,30873.85,2020-02-20T09:45:00+0530
30873.45,30886.35,30809.85,30876.6,2020-02-20T10:00:00+0530
30872.65,30954.2,30872.65,30925,2020-02-20T10:15:00+0530
30926.1,30933.25,30900.75,30930.25,2020-02-20T10:30:00+0530
30929.85,30992.65,30919.45,30975.55,2020-02-20T10:45:00+0530
30974.9,31022.5,30962.35,31011.55,2020-02-20T11:00:00+0530
31012.85,31061.15,31000.2,31027.9,2020-02-20T11:15:00+0530
31028.85,31046.95,30996.15,31031.15,2020-02-20T11:30:00+0530
31030.95,31079.05,31015.5,31073.55,2020-02-20T11:45:00+0530
31072.2,31080.4,31033.75,31041.45,2020-02-20T12:00:00+0530
31040.95,31082,31040.55,31068.85,2020-02-20T12:15:00+0530
31067.95,31076.05,31027.9,31034.25,2020-02-20T12:30:00+0530
31034.25,31045.6,31004.45,31040.05,2020-02-20T12:45:00+0530
31042.35,31058.85,31023.7,31033.95,2020-02-20T13:00:00+0530
31035.45,31037.2,30969.5,30994.85,2020-02-20T13:15:00+0530
30993.05,31044.35,30987.75,31024.7,2020-02-20T13:30:00+0530
31022.25,31030.2,30967.85,30994.3,2020-02-20T13:45:00+0530
30996.55,31007.85,30976.3,30988.35,2020-02-20T14:00:00+0530
30987.15,31045.65,30982.5,31035.65,2020-02-20T14:15:00+0530
31035.05,31050.35,30980,30991.55,2020-02-20T14:30:00+0530
30989.8,31013.2,30926.75,30926.75,2020-02-20T14:45:00+0530
30926.8,30964.15,30912.7,30960.7,2020-02-20T15:00:00+0530
30959.95,30977.05,30914.95,30939.55,2020-02-20T15:15:00+0530
30666.35,30666.35,30471.65,30528.25,2020-02-24T09:15:00+0530
30527.2,30618.85,30520.1,30570.65,2020-02-24T09:30:00+0530
30569.3,30595.3,30533.65,30584.05,2020-02-24T09:45:00+0530
30584.7,30594.5,30561.25,30577.7,2020-02-24T10:00:00+0530
30576.4,30576.7,30536,30560.25,2020-02-24T10:15:00+0530
30559.9,30564.35,30526.4,30538.25,2020-02-24T10:30:00+0530
30541.4,30603.15,30533.8,30598.5,2020-02-24T10:45:00+0530
30597.65,30628.35,30585.9,30593.15,2020-02-24T11:00:00+0530
30594.6,30601.45,30569.1,30584.35,2020-02-24T11:15:00+0530
30584.4,30621.2,30572.3,30614.8,2020-02-24T11:30:00+0530
30616.75,30663.55,30596.35,30641.5,2020-02-24T11:45:00+0530
30640.95,30658,30617.8,30628.95,2020-02-24T12:00:00+0530
30629.45,30702.15,30621.25,30681.3,2020-02-24T12:15:00+0530
30686.4,30690.8,30627.15,30645.95,2020-02-24T12:30:00+0530
30645.55,30661.85,30613.3,30628.1,2020-02-24T12:45:00+0530
30628.95,30655.95,30612.85,30634.3,2020-02-24T13:00:00+0530
30636.1,30647,30606,30613.95,2020-02-24T13:15:00+0530
30613.95,30636.9,30551.05,30593.6,2020-02-24T13:30:00+0530
30594.75,30614.35,30562.2,30581.95,2020-02-24T13:45:00+0530
30585.65,30611.9,30554.7,30587.05,2020-02-24T14:00:00+0530
30587.4,30614.65,30523.95,30541.7,2020-02-24T14:15:00+0530
30535.05,30570.55,30459,30488.75,2020-02-24T14:30:00+0530
30489.85,30500.7,30440.5,30480.85,2020-02-24T14:45:00+0530
30483.05,30489.75,30441.55,30460.6,2020-02-24T15:00:00+0530
30460.55,30499.4,30429.4,30486.35,2020-02-24T15:15:00+0530
30517,30517,30359,30473.7,2020-02-25T09:15:00+0530
30472.9,30475.25,30337.65,30401.25,2020-02-25T09:30:00+0530
30403.75,30464.15,30345.95,30451.1,2020-02-25T09:45:00+0530
30452.1,30556.65,30444.5,30505,2020-02-25T10:00:00+0530
30504.1,30547.25,30469.55,30488.05,2020-02-25T10:15:00+0530
30488.55,30524.6,30451.8,30481.4,2020-02-25T10:30:00+0530
30480.95,30513.4,30456.6,30507.95,2020-02-25T10:45:00+0530
30507,30546.85,30482.5,30538.55,2020-02-25T11:00:00+0530
30538.5,30565.8,30516.1,30524.95,2020-02-25T11:15:00+0530
30525.6,30540.65,30499.65,30523.7,2020-02-25T11:30:00+0530
30524.35,30576.55,30510.4,30544.15,2020-02-25T11:45:00+0530
30543.85,30609.9,30530.1,30583.6,2020-02-25T12:00:00+0530
30585.25,30592.7,30549.3,30584.15,2020-02-25T12:15:00+0530
30582.4,30583.95,30497.85,30501.7,2020-02-25T12:30:00+0530
30504.55,30513.55,30448.55,30466.2,2020-02-25T12:45:00+0530
30470.5,30491.2,30420.5,30424.1,2020-02-25T13:00:00+0530
30427.4,30495.1,30418.5,30477.4,2020-02-25T13:15:00+0530
30477.8,30507.35,30446.4,30463.55,2020-02-25T13:30:00+0530
30464.15,30500.9,30444.95,30470.85,2020-02-25T13:45:00+0530
30471.3,30471.9,30347.5,30368.65,2020-02-25T14:00:00+0530
30367.1,30422.4,30332.05,30403.35,2020-02-25T14:15:00+0530
30403.95,30519.3,30401.2,30441.2,2020-02-25T14:30:00+0530
30441,30474.2,30433.2,30452.6,2020-02-25T14:45:00+0530
30455.05,30455.65,30384.45,30443.3,2020-02-25T15:00:00+0530
30443.95,30481.35,30425.75,30465.25,2020-02-25T15:15:00+0530
30279.95,30346.25,30198.15,30308.65,2020-02-26T09:15:00+0530
30308.75,30309.15,30229.95,30240.35,2020-02-26T09:30:00+0530
30243.6,30289.95,30224.7,30260.6,2020-02-26T09:45:00+0530
30261.1,30268.95,30224.1,30256,2020-02-26T10:00:00+0530
30255.45,30302.1,30249.05,30261.85,2020-02-26T10:15:00+0530
30263.4,30308.9,30250.45,30268.05,2020-02-26T10:30:00+0530
30269.2,30270.65,30202.4,30219.5,2020-02-26T10:45:00+0530
30218.85,30219.45,30177.85,30208.95,2020-02-26T11:00:00+0530
30208.45,30232.75,30208.45,30221.15,2020-02-26T11:15:00+0530
30221.5,30251.05,30218.8,30232.75,2020-02-26T11:30:00+0530
30232.65,30254.85,30218.25,30233.1,2020-02-26T11:45:00+0530
30234.15,30282.75,30234.15,30244.75,2020-02-26T12:00:00+0530
30244.7,30286.8,30234.45,30266.9,2020-02-26T12:15:00+0530
30267.8,30275.95,30236,30253.5,2020-02-26T12:30:00+0530
30253.4,30313.6,30246.35,30292.9,2020-02-26T12:45:00+0530
30291.6,30305.8,30278.8,30302.25,2020-02-26T13:00:00+0530
30300,30392.2,30300,30377,2020-02-26T13:15:00+0530
30380.7,30435.7,30355.85,30430.8,2020-02-26T13:30:00+0530
30433.65,30509.05,30397.9,30414.35,2020-02-26T13:45:00+0530
30415.6,30429.95,30327.95,30328.35,2020-02-26T14:00:00+0530
30326.2,30344.6,30278.05,30290.25,2020-02-26T14:15:00+0530
30288.75,30295.15,30135.1,30200.55,2020-02-26T14:30:00+0530
30198.15,30268.75,30198.15,30261.65,2020-02-26T14:45:00+0530
30263.25,30332.7,30204.85,30304.75,2020-02-26T15:00:00+0530
30308.1,30372.9,30295.25,30345.35,2020-02-26T15:15:00+0530
30270,30270,30115.25,30145.45,2020-02-27T09:15:00+0530
30145.15,30147.05,30038.9,30050.05,2020-02-27T09:30:00+0530
30052,30076.9,30031.45,30038.75,2020-02-27T09:45:00+0530
30040.7,30040.7,29918.85,29980.55,2020-02-27T10:00:00+0530
29979.95,30021.9,29936.25,29954,2020-02-27T10:15:00+0530
29952.85,30007.15,29936.2,29968.1,2020-02-27T10:30:00+0530
29965.25,30042.2,29960.65,30029.6,2020-02-27T10:45:00+0530
30026.45,30041.25,29986,30003.7,2020-02-27T11:00:00+0530
30006.85,30051.1,30004.35,30031.7,2020-02-27T11:15:00+0530
30030.65,30037.75,30007.95,30019.3,2020-02-27T11:30:00+0530
30020.2,30023.25,29956.2,29984.5,2020-02-27T11:45:00+0530
29983.7,29995.65,29950.35,29983.9,2020-02-27T12:00:00+0530
29984.3,30038.9,29959.8,30037.1,2020-02-27T12:15:00+0530
30032.7,30040.2,29987.1,30017.05,2020-02-27T12:30:00+0530
30017.4,30083.5,30007.05,30041.9,2020-02-27T12:45:00+0530
30041.65,30090.85,30036.05,30066.5,2020-02-27T13:00:00+0530
30069.2,30143.45,30035.25,30052.7,2020-02-27T13:15:00+0530
30053.35,30087.95,29981.05,30014,2020-02-27T13:30:00+0530
30012.45,30067.1,30010.65,30026.45,2020-02-27T13:45:00+0530
30026.75,30064.8,29999.2,30038.15,2020-02-27T14:00:00+0530
30038.75,30069.8,30013.25,30063.75,2020-02-27T14:15:00+0530
30066.9,30126.05,30053.6,30113.25,2020-02-27T14:30:00+0530
30115.5,30189.9,30114.4,30188.15,2020-02-27T14:45:00+0530
30189.85,30230.1,30138.65,30205.45,2020-02-27T15:00:00+0530
30202.1,30221.85,30149.9,30164.6,2020-02-27T15:15:00+0530
29501.55,29564.1,29419.6,29471.1,2020-02-28T09:15:00+0530
29460.95,29505.75,29383.15,29426.7,2020-02-28T09:30:00+0530
29426.85,29427.95,29267.35,29312.8,2020-02-28T09:45:00+0530
29319,29417.1,29294.9,29347.9,2020-02-28T10:00:00+0530
29347.9,29399.7,29325.75,29367.45,2020-02-28T10:15:00+0530
29365.45,29414,29348.1,29405.45,2020-02-28T10:30:00+0530
29404.45,29405.55,29335,29347.9,2020-02-28T10:45:00+0530
29351.8,29395.7,29327.2,29332.95,2020-02-28T11:00:00+0530
29333.85,29374.25,29310.4,29339.9,2020-02-28T11:15:00+0530
29341.35,29394.3,29320.05,29331.05,2020-02-28T11:30:00+0530
29332.85,29375.8,29245.55,29295.5,2020-02-28T11:45:00+0530
29296.9,29305.7,29242.05,29264.8,2020-02-28T12:00:00+0530
29265.1,29268.5,29162.75,29249.4,2020-02-28T12:15:00+0530
29250.45,29339.6,29249.95,29285.65,2020-02-28T12:30:00+0530
29285.85,29428.3,29281.25,29412.3,2020-02-28T12:45:00+0530
29406.45,29449.25,29343.25,29367.85,2020-02-28T13:00:00+0530
29365.5,29422.5,29342,29376.65,2020-02-28T13:15:00+0530
29378.15,29403.8,29307.5,29377.85,2020-02-28T13:30:00+0530
29376.75,29417.45,29349.05,29391.75,2020-02-28T13:45:00+0530
29391.2,29396.75,29270.55,29305.9,2020-02-28T14:00:00+0530
29307.5,29317.85,29238.7,29304.5,2020-02-28T14:15:00+0530
29305.05,29353.25,29248.5,29278.6,2020-02-28T14:30:00+0530
29278.9,29299.6,29174.65,29176.6,2020-02-28T14:45:00+0530
29179.8,29179.8,29053.4,29139.5,2020-02-28T15:00:00+0530
29140.3,29222,29140.3,29191.4,2020-02-28T15:15:00+0530
29701,29778.65,29327.7,29402.75,2020-03-02T09:15:00+0530
29409.05,29516.95,29378.2,29513.15,2020-03-02T09:30:00+0530
29515.85,29565.3,29482.8,29493,2020-03-02T09:45:00+0530
29493.1,29522.65,29427.15,29442.9,2020-03-02T10:00:00+0530
29444.6,29516.55,29435.55,29494.65,2020-03-02T10:15:00+0530
29496.7,29520.7,29449.95,29495.35,2020-03-02T10:30:00+0530
29497.35,29549,29454.3,29531.65,2020-03-02T10:45:00+0530
29531.1,29548.4,29488.05,29494.8,2020-03-02T11:00:00+0530
29496.5,29524.6,29479.4,29517.55,2020-03-02T11:15:00+0530
29517.25,29526.65,29476.7,29492.55,2020-03-02T11:30:00+0530
29493.3,29557.4,29479.75,29557.05,2020-03-02T11:45:00+0530
29556.15,29565.05,29499,29506.35,2020-03-02T12:00:00+0530
29507.75,29524.1,29416.45,29446.9,2020-03-02T12:15:00+0530
29442.9,29515.2,29434.05,29490.35,2020-03-02T12:30:00+0530
29490.8,29497.05,29376.45,29442.35,2020-03-02T12:45:00+0530
29441.9,29453.95,29400.6,29437.65,2020-03-02T13:00:00+0530
29436.9,29568.1,29435.75,29525.05,2020-03-02T13:15:00+0530
29523.5,29607.4,29486.3,29588.15,2020-03-02T13:30:00+0530
29587.55,29589.9,29516.95,29547.65,2020-03-02T13:45:00+0530
29545.55,29624.65,29545.55,29576.7,2020-03-02T14:00:00+0530
29575.75,29587.3,29454.05,29459.75,2020-03-02T14:15:00+0530
29458.85,29491.05,29325.25,29325.25,2020-03-02T14:30:00+0530
29330.65,29340.6,29191.85,29225.7,2020-03-02T14:45:00+0530
29215.15,29215.15,28599.5,28628.05,2020-03-02T15:00:00+0530
28635.65,28967.1,28573.5,28913.4,2020-03-02T15:15:00+0530
29012.55,29280.65,29012.55,29222.65,2020-03-03T09:15:00+0530
29221.85,29235.55,29058.85,29209,2020-03-03T09:30:00+0530
29210.8,29241.2,29101.9,29102.5,2020-03-03T09:45:00+0530
29099.9,29173.5,29082.2,29106.55,2020-03-03T10:00:00+0530
29106.2,29129.6,28896.8,28982.1,2020-03-03T10:15:00+0530
28983.15,29001.7,28815.9,28868.8,2020-03-03T10:30:00+0530
28868.3,28990.35,28794.4,28984.55,2020-03-03T10:45:00+0530
28987.25,29025.05,28892.35,28914.45,2020-03-03T11:00:00+0530
28913.2,28971.15,28838.85,28869.25,2020-03-03T11:15:00+0530
28858.4,28908.3,28755.9,28821.95,2020-03-03T11:30:00+0530
28820.15,28886.85,28792.45,28875.35,2020-03-03T11:45:00+0530
28879.45,28936.8,28864.8,28891.3,2020-03-03T12:00:00+0530
28886.4,29020.2,28886.4,28988.75,2020-03-03T12:15:00+0530
28987.95,29059.2,28914.6,29040.8,2020-03-03T12:30:00+0530
29040.35,29095,29022.25,29067.8,2020-03-03T12:45:00+0530
29068.35,29074.65,28844.45,28924.7,2020-03-03T13:00:00+0530
28920.65,28997.8,28879.95,28962.65,2020-03-03T13:15:00+0530
28963.8,29051.75,28896.45,29048.1,2020-03-03T13:30:00+0530
29053.55,29170.95,29022.7,29091.6,2020-03-03T13:45:00+0530
29091,29185.85,29067.6,29098.65,2020-03-03T14:00:00+0530
29097.65,29124.9,28971,29120.7,2020-03-03T14:15:00+0530
29114.15,29267.45,29065.05,29208.25,2020-03-03T14:30:00+0530
29214.6,29240.3,29123.45,29188.75,2020-03-03T14:45:00+0530
29185.7,29185.7,29088.45,29167.6,2020-03-03T15:00:00+0530
29167.1,29260.85,29164.8,29240.7,2020-03-03T15:15:00+0530
29252.95,29252.95,28944.65,29023.15,2020-03-04T09:15:00+0530
29020.4,29032.4,28933.6,29011.65,2020-03-04T09:30:00+0530
29011.15,29019.4,28935.3,28981.5,2020-03-04T09:45:00+0530
28983.15,29054.05,28925.1,28925.3,2020-03-04T10:00:00+0530
28927.35,28927.35,28823.9,28865.45,2020-03-04T10:15:00+0530
28865.05,28921.25,28838.2,28838.2,2020-03-04T10:30:00+0530
28840.85,28858.3,28740.35,28742.65,2020-03-04T10:45:00+0530
28740.85,28806.1,28732.35,28778.65,2020-03-04T11:00:00+0530
28778.3,28829.75,28775.95,28810,2020-03-04T11:15:00+0530
28810.55,28829.9,28764.75,28765.75,2020-03-04T11:30:00+0530
28766.3,28798.5,28724.85,28733.8,2020-03-04T11:45:00+0530
28734.25,28782.6,28733.15,28765.45,2020-03-04T12:00:00+0530
28763.1,28818.65,28748.75,28786.45,2020-03-04T12:15:00+0530
28785.65,28798.4,28734.65,28768.85,2020-03-04T12:30:00+0530
28767.2,28789.45,28522.4,28604.55,2020-03-04T12:45:00+0530
28608.35,28614.2,28428,28457.9,2020-03-04T13:00:00+0530
28462.1,28506.55,28363.05,28364.4,2020-03-04T13:15:00+0530
28364.05,28368.9,28125.45,28187.8,2020-03-04T13:30:00+0530
28194.45,28349.4,28158.4,28290.25,2020-03-04T13:45:00+0530
28292,28329.2,28213,28290.95,2020-03-04T14:00:00+0530
28290.5,28438.75,28268.65,28373.05,2020-03-04T14:15:00+0530
28370.15,28496.4,28324.8,28483.3,2020-03-04T14:30:00+0530
28482.9,28559.45,28415.7,28555.2,2020-03-04T14:45:00+0530
28554.45,28740.5,28551.2,28703,2020-03-04T15:00:00+0530
28703.45,28742.8,28610.35,28671.25,2020-03-04T15:15:00+0530
28830.3,28909.85,28627,28663.3,2020-03-05T09:15:00+0530
28658.1,28775.7,28593.6,28704,2020-03-05T09:30:00+0530
28701.6,28730,28561.05,28620.7,2020-03-05T09:45:00+0530
28621.7,28653.1,28571.3,28615.25,2020-03-05T10:00:00+0530
28605.9,28701.25,28538.55,28677.85,2020-03-05T10:15:00+0530
28679.95,28799.35,28581.2,28793.1,2020-03-05T10:30:00+0530
28792.3,29024.4,28769.6,28925.4,2020-03-05T10:45:00+0530
28923.25,29028,28905.75,28956.55,2020-03-05T11:00:00+0530
28959.7,29038.3,28897.5,29034.05,2020-03-05T11:15:00+0530
29037.75,29102.5,29018.6,29051.6,2020-03-05T11:30:00+0530
29050.9,29064.05,28949.25,28990.4,2020-03-05T11:45:00+0530
28988.1,29093.65,28964.95,29060.4,2020-03-05T12:00:00+0530
29061.55,29132.6,29039.15,29052.6,2020-03-05T12:15:00+0530
29051.3,29080,28941.7,29010.55,2020-03-05T12:30:00+0530
29010.5,29046.7,28977.2,28996.65,2020-03-05T12:45:00+0530
28995.35,29063.4,28956.8,29024.7,2020-03-05T13:00:00+0530
29024.85,29041.2,28982.3,28990.85,2020-03-05T13:15:00+0530
28989.1,29005.85,28872.8,28880.9,2020-03-05T13:30:00+0530
28870.15,28953.7,28797.8,28875.35,2020-03-05T13:45:00+0530
28874.4,28902.2,28834.1,28884,2020-03-05T14:00:00+0530
28883,28937.6,28813.55,28834.2,2020-03-05T14:15:00+0530
28832.25,28863.45,28736.45,28863.45,2020-03-05T14:30:00+0530
28857.95,28919.2,28813.55,28868.1,2020-03-05T14:45:00+0530
28868.8,28887.6,28789.35,28807.75,2020-03-05T15:00:00+0530
28808.4,28832.65,28744.15,28787.6,2020-03-05T15:15:00+0530
27649.95,27681.95,27201.3,27616.55,2020-03-06T09:15:00+0530
27612.85,27649.3,27521.05,27649.3,2020-03-06T09:30:00+0530
27648.8,27649.45,27534.85,27581.45,2020-03-06T09:45:00+0530
27580.6,27807.75,27569.6,27645.35,2020-03-06T10:00:00+0530
27640.1,27675.45,27501.6,27546.1,2020-03-06T10:15:00+0530
27546.8,27576.45,27459.4,27521.3,2020-03-06T10:30:00+0530
27522.5,27539.4,27472.35,27496.05,2020-03-06T10:45:00+0530
27494.05,27531,27453.9,27497.45,2020-03-06T11:00:00+0530
27500.45,27580.35,27448.15,27559.25,2020-03-06T11:15:00+0530
27562.6,27566.8,27445.05,27508.5,2020-03-06T11:30:00+0530
27511.6,27561.7,27442.5,27544.2,2020-03-06T11:45:00+0530
27542.7,27560.55,27493.3,27533.4,2020-03-06T12:00:00+0530
27534.25,27551.95,27491.4,27551.7,2020-03-06T12:15:00+0530
27552.7,27719.95,27552.7,27657.8,2020-03-06T12:30:00+0530
27658.05,27711.95,27616.15,27680.75,2020-03-06T12:45:00+0530
27680.7,27864.05,27664.75,27829,2020-03-06T13:00:00+0530
27832,27947.15,27815.9,27821.7,2020-03-06T13:15:00+0530
27821.5,27867.5,27776.9,27811,2020-03-06T13:30:00+0530
27809.35,28042.5,27779.2,28016.15,2020-03-06T13:45:00+0530
28013.4,28032.75,27797.65,27800.3,2020-03-06T14:00:00+0530
27782.25,27847.5,27698.8,27782.15,2020-03-06T14:15:00+0530
27780.6,27912.95,27774.2,27805.95,2020-03-06T14:30:00+0530
27805.05,27948.45,27740.8,27936,2020-03-06T14:45:00+0530
27935.45,27935.45,27769.45,27811.45,2020-03-06T15:00:00+0530
27811.2,27819.4,27759.6,27780.45,2020-03-06T15:15:00+0530
27031.45,27039.05,26864.7,26910.5,2020-03-09T09:15:00+0530
26910.3,26922.7,26732.55,26750,2020-03-09T09:30:00+0530
26749.65,26764.6,26640.95,26674.15,2020-03-09T09:45:00+0530
26691.55,26744.6,26644.4,26693.6,2020-03-09T10:00:00+0530
26700.15,26747.35,26647.95,26677.45,2020-03-09T10:15:00+0530
26667.6,26707.55,26611.4,26614.95,2020-03-09T10:30:00+0530
26612.9,26632.55,26525.2,26592.6,2020-03-09T10:45:00+0530
26593.15,26642.9,26564.75,26633.65,2020-03-09T11:00:00+0530
26629,26692,26620.4,26670.65,2020-03-09T11:15:00+0530
26670,26721.3,26620.95,26678.3,2020-03-09T11:30:00+0530
26681,26721,26656.3,26716.3,2020-03-09T11:45:00+0530
26719.2,26738.6,26688.35,26734.2,2020-03-09T12:00:00+0530
26734.8,26786.65,26693.55,26704.75,2020-03-09T12:15:00+0530
26703.85,26713,26609.45,26629.3,2020-03-09T12:30:00+0530
26630.9,26632.85,26035.15,26382.05,2020-03-09T12:45:00+0530
26378.4,26417.85,25940.4,26053.85,2020-03-09T13:00:00+0530
26051.95,26189.9,25947.8,26003.75,2020-03-09T13:15:00+0530
26007.35,26171.7,25971.75,26129.4,2020-03-09T13:30:00+0530
26129.45,26246.25,26091.05,26113.3,2020-03-09T13:45:00+0530
26114.5,26260.1,26055.9,26244.85,2020-03-09T14:00:00+0530
26245.7,26343.7,26167.1,26285.85,2020-03-09T14:15:00+0530
26279.55,26392,26275.15,26387.95,2020-03-09T14:30:00+0530
26387.4,26566.35,26387.4,26522.1,2020-03-09T14:45:00+0530
26526.9,26625.25,26388.4,26490.7,2020-03-09T15:00:00+0530
26495.15,26515.25,26364.65,26502.25,2020-03-09T15:15:00+0530
26272.75,26784.2,26241.5,26760.65,2020-03-11T09:15:00+0530
26759,26764.65,26485.35,26485.9,2020-03-11T09:30:00+0530
26492.95,26582.65,26424.3,26494.6,2020-03-11T09:45:00+0530
26494.05,26577.5,26376.65,26420.5,2020-03-11T10:00:00+0530
26418.35,26429.1,26268.05,26363.85,2020-03-11T10:15:00+0530
26365.5,26365.5,26254.85,26285.2,2020-03-11T10:30:00+0530
26284.7,26454.8,26251.45,26414.05,2020-03-11T10:45:00+0530
26413,26461.45,26348.7,26357.85,2020-03-11T11:00:00+0530
26356.7,26394.3,26320.35,26346.35,2020-03-11T11:15:00+0530
26346.55,26541.85,26346.55,26497.75,2020-03-11T11:30:00+0530
26500.25,26677.25,26494.15,26672.8,2020-03-11T11:45:00+0530
26673,26686.55,26510.85,26524.65,2020-03-11T12:00:00+0530
26525.9,26581.15,26483.5,26529.55,2020-03-11T12:15:00+0530
26533.65,26721.45,26533.65,26649.9,2020-03-11T12:30:00+0530
26650.3,26694.9,26588.9,26602.05,2020-03-11T12:45:00+0530
26602.1,26738.7,26599.1,26647.95,2020-03-11T13:00:00+0530
26648.65,26694.35,26594.1,26689.85,2020-03-11T13:15:00+0530
26699.2,26742.85,26657.05,26678.4,2020-03-11T13:30:00+0530
26677.7,26693.5,26440.75,26483.2,2020-03-11T13:45:00+0530
26482.3,26564.65,26412.25,26562.8,2020-03-11T14:00:00+0530
26558.35,26658.85,26558.35,26635.9,2020-03-11T14:15:00+0530
26633.65,26651.85,26499.5,26558,2020-03-11T14:30:00+0530
26558.5,26629.1,26511.3,26618.05,2020-03-11T14:45:00+0530
26615.05,26648.45,26451.9,26467.15,2020-03-11T15:00:00+0530
26468.35,26498.1,26422.8,26458.25,2020-03-11T15:15:00+0530
25175.9,25215.95,24785.2,25088.35,2020-03-12T09:15:00+0530
25080.25,25168.1,25059.7,25117.35,2020-03-12T09:30:00+0530
25118.15,25118.15,24944.9,24948.05,2020-03-12T09:45:00+0530
24948.75,25019.7,24893,24976.1,2020-03-12T10:00:00+0530
24974.05,24975.05,24897.85,24931.65,2020-03-12T10:15:00+0530
24932.35,24960.1,24787.45,24800.4,2020-03-12T10:30:00+0530
24800.05,24807.25,24404.4,24441.6,2020-03-12T10:45:00+0530
24442.6,24451.2,24025,24358.9,2020-03-12T11:00:00+0530
24362.9,24432.3,24271.95,24378.6,2020-03-12T11:15:00+0530
24378.1,24545.65,24236.85,24241.45,2020-03-12T11:30:00+0530
24239,24323.25,24195.65,24282.5,2020-03-12T11:45:00+0530
24275.75,24370.55,24244.1,24320.3,2020-03-12T12:00:00+0530
24324.35,24713.7,24324.35,24604.45,2020-03-12T12:15:00+0530
24600.5,24620.05,24370.8,24517.45,2020-03-12T12:30:00+0530
24518.95,24629.8,24486.1,24493.3,2020-03-12T12:45:00+0530
24498.85,24558.3,24443.55,24537.4,2020-03-12T13:00:00+0530
24545.45,24578.7,24434.45,24495.6,2020-03-12T13:15:00+0530
24503.6,24685.2,24465.4,24661.55,2020-03-12T13:30:00+0530
24664.75,24683.05,24466.45,24471.2,2020-03-12T13:45:00+0530
24470.5,24519.2,24249.5,24249.5,2020-03-12T14:00:00+0530
24245.3,24307.85,24093.35,24156.4,2020-03-12T14:15:00+0530
24156.35,24183.5,23716.1,23881.4,2020-03-12T14:30:00+0530
23888.65,23935.95,23681.4,23701.55,2020-03-12T14:45:00+0530
23698,23996.4,23613.1,23894.35,2020-03-12T15:00:00+0530
23883.6,24250.05,23880.95,24162.5,2020-03-12T15:15:00+0530
22720.75,22762,21397.45,21397.45,2020-03-13T09:15:00+0530
21397.45,21397.45,21397.45,21397.45,2020-03-13T09:30:00+0530
21397.45,21397.45,21397.45,21397.45,2020-03-13T09:45:00+0530
21397.45,21444.75,21397.45,21444.75,2020-03-13T10:00:00+0530
21444.75,22957.55,21444.75,22889.2,2020-03-13T10:15:00+0530
22909.95,23953.85,22909.95,23849.8,2020-03-13T10:30:00+0530
23847.65,24579.05,23507.5,23782.9,2020-03-13T10:45:00+0530
23788.1,24254.95,23610.75,23952.75,2020-03-13T11:00:00+0530
23951.8,24114.55,23873.6,24090.7,2020-03-13T11:15:00+0530
24087.6,24087.6,23738.75,23770.1,2020-03-13T11:30:00+0530
23775.15,24143.9,23760.7,24143.4,2020-03-13T11:45:00+0530
24143,24673.85,24101.45,24543.7,2020-03-13T12:00:00+0530
24540.45,24698.1,24465.45,24614.25,2020-03-13T12:15:00+0530
24609.9,25016.65,24552.4,24641.4,2020-03-13T12:30:00+0530
24646.95,25005,24646.95,25002.9,2020-03-13T12:45:00+0530
25007.6,25654.95,25000.05,25235.25,2020-03-13T13:00:00+0530
25203.15,25406.05,25012.45,25074.35,2020-03-13T13:15:00+0530
25085.8,25622.1,25085.8,25326.6,2020-03-13T13:30:00+0530
25327.8,25365,25081.75,25279.2,2020-03-13T13:45:00+0530
25279.05,25314.35,25091.9,25166.2,2020-03-13T14:00:00+0530
25163.85,25212.95,24530.25,24530.25,2020-03-13T14:15:00+0530
24522.95,24797.95,24259.95,24756.65,2020-03-13T14:30:00+0530
24755.4,25090.3,24631.4,25088.9,2020-03-13T14:45:00+0530
25082.4,25221.5,24940.25,25217.7,2020-03-13T15:00:00+0530
25218.7,25368.3,25119.7,25346.35,2020-03-13T15:15:00+0530
24061.6,24061.6,23544.45,23559.7,2020-03-16T09:15:00+0530
23544,23632.15,23360.45,23589.2,2020-03-16T09:30:00+0530
23592.7,23867.05,23536.1,23801.65,2020-03-16T09:45:00+0530
23801,23841.9,23609.5,23715.75,2020-03-16T10:00:00+0530
23714.65,23821.9,23657.2,23695.05,2020-03-16T10:15:00+0530
23697,23779.4,23618.45,23662.15,2020-03-16T10:30:00+0530
